Group.1,Group.2,Group.3,transcript,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene,tair_symbol,uniprotswissprot,entrezgene_id,description,external_gene_name,external_gene_source
AT1G21400,1054.3621769541353,-2.424380564455932,"AT1G21400.3,AT1G21400.2,AT1G21400.5,AT1G21400.4",1054.36217695414,-2.42438056445593,0.197938021360038,9.26600760544039e-36,1.15274429473167e-32,AT1G21400,,",Q9LPL5",838739,Thiamin diphosphate-binding fold (THDP-binding) superfamily protein [Source:TAIR;Acc:AT1G21400],,
AT3G25790,9.166754693653404,-2.4218719805707893,"AT3G25790.2,AT3G25790.1",9.1667546936534,-2.42187198057079,1.22820693290039,0.00109653786180735,0.0160327238343907,AT3G25790,,"Q9LS00,",822170,Transcription factor HHO1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LS00],HHO1,UniProtKB Gene Name
AT3G16150,186.99608948178718,-2.419083078209176,AT3G16150.1,186.996089481787,-2.41908307820918,0.247435105747632,6.20602530088802e-24,3.55556254804298e-21,AT3G16150,,Q8GXG1,820860,ASPGB1 [Source:UniProtKB/TrEMBL;Acc:A0A384KV24],,
AT1G77760,7328.390342160023,-2.3956560025684586,AT1G77760.1,7328.39034216002,-2.39565600256846,0.197027224786375,3.46287216513261e-35,4.04607780744968e-32,AT1G77760,NIA1,P11832,844112,Nitrate reductase [Source:UniProtKB/TrEMBL;Acc:A0A178WBR8],NIA1,UniProtKB Gene Name
AT2G23110,11.40324612223908,-2.3935795918555556,AT2G23110.2,11.4032461222391,-2.39357959185556,0.850749186445528,0.000189073448763763,0.00392695486472422,AT2G23110,,,816843,At2g23110 [Source:UniProtKB/TrEMBL;Acc:O64820],,
AT1G15040,1328.6512985236732,-2.386148166317528,AT1G15040.1,1328.65129852367,-2.38614816631753,0.140164701666253,3.27604414460269e-66,7.13227570721452e-62,AT1G15040,,",Q8H0Z4",838069,Putative glutamine amidotransferase GAT1_2.1 [Source:UniProtKB/Swiss-Prot;Acc:Q8H0Z4],GAT1_2.1,UniProtKB Gene Name
AT1G15040,1329.4642266029668,-2.380606697360267,AT1G15040.2,1329.46422660297,-2.38060669736027,0.140540301430006,1.38498501081706e-65,2.01016724469988e-61,AT1G15040,,",Q8H0Z4",838069,Putative glutamine amidotransferase GAT1_2.1 [Source:UniProtKB/Swiss-Prot;Acc:Q8H0Z4],GAT1_2.1,UniProtKB Gene Name
AT4G26260,215.14818935619937,-2.3804625722024113,"AT4G26260.1,AT4G26260.2",215.148189356199,-2.38046257220241,0.345312973843277,2.98600606406996e-13,4.66009591547435e-11,AT4G26260,MIOX4,"Q8H1S0,",828732,MIOX4 [Source:UniProtKB/TrEMBL;Acc:A0A178V1J3],MIOX4,TAIR Gene Name
AT2G15490,51.42782489305283,-2.3797080530399586,"AT2G15490.3,AT2G15490.1",51.4278248930528,-2.37970805303996,0.339579888439811,1.19232905023515e-13,2.03593692177799e-11,AT2G15490,UGT73B4,"Q7Y232,",816041,UDP-glycosyltransferase 73B4 [Source:UniProtKB/Swiss-Prot;Acc:Q7Y232],UGT73B4,UniProtKB Gene Name
AT4G01865,27.82168481399752,-2.3727331987715967,AT4G01865.1,27.8216848139975,-2.3727331987716,0.568484696777628,1.55972464500181e-06,6.31753772024827e-05,AT4G01865,"NA","NA","NA","NA","NA","NA"
AT5G20230,5512.0226593474545,-2.368793551917278,AT5G20230.1,5512.02265934745,-2.36879355191728,0.240131760979939,3.2074636946214e-24,1.8621251225494e-21,AT5G20230,ATBCB,Q07488,832145,SAG14 [Source:UniProtKB/TrEMBL;Acc:A0A178UM84],BCB,UniProtKB Gene Name
AT2G29480,48.935605488081045,-2.360977416284086,AT2G29480.1,48.935605488081,-2.36097741628409,0.411949562915694,6.41044676085865e-10,5.58247345722615e-08,AT2G29480,ATGSTU2,Q9ZW29,817497,Glutathione S-transferase U2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW29],GSTU2,UniProtKB Gene Name
AT1G74530,5.204765305827815,-2.343292919478939,"AT1G74530.3,AT1G74530.4,AT1G74530.2",5.20476530582781,-2.34329291947894,1.28440851651783,0.00230908306736173,0.0280765414462621,AT1G74530,,,843794,Transmembrane protein [Source:UniProtKB/TrEMBL;Acc:Q0WPJ3],,
AT4G21990,1603.4901507872912,-2.341523110114338,AT4G21990.2,1603.49015078729,-2.34152311011434,0.221117542053914,1.82014914240161e-27,1.41523096354377e-24,AT4G21990,APR3,"P92980,",828288,"5'-adenylylsulfate reductase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P92980]",APR3,UniProtKB Gene Name
AT4G21990,1604.7616375909106,-2.34142320756284,AT4G21990.1,1604.76163759091,-2.34142320756284,0.220768512567535,1.55906584505947e-27,1.23426990955599e-24,AT4G21990,APR3,"P92980,",828288,"5'-adenylylsulfate reductase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P92980]",APR3,UniProtKB Gene Name
AT5G66650,337.8183497220244,-2.333708707140624,AT5G66650.1,337.818349722024,-2.33370870714062,0.251475419084634,9.39997904748184e-22,3.7549897952794e-19,AT5G66650,,Q9LVR5,836797,"Calcium uniporter protein 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9LVR5]",,
AT2G47520,47.41190474349681,-2.332044289686581,AT2G47520.1,47.4119047434968,-2.33204428968658,0.611874667691929,5.50775639267948e-06,0.000192470889927809,AT2G47520,HRE2,O22259,819365,Ethylene-responsive transcription factor ERF071 [Source:UniProtKB/Swiss-Prot;Acc:O22259],ERF071,UniProtKB Gene Name
AT1G13300,214.8719593366023,-2.3287690651564392,AT1G13300.1,214.871959336602,-2.32876906515644,0.363907954762648,8.25959617535757e-12,1.02170266098699e-09,AT1G13300,HRS1,Q9FX67,837890,Transcription factor HRS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FX67],HRS1,TAIR Gene Name
AT4G35770,382.1299041674483,-2.325438210923762,"AT4G35770.1,AT4G35770.2,AT4G35770.3",382.129904167448,-2.32543821092376,0.509539031091133,2.34395359460265e-07,1.16773944412115e-05,AT4G35770,SEN1,",Q38853",829730,SEN1 [Source:UniProtKB/TrEMBL;Acc:A0A178UYD5],STR15,UniProtKB Gene Name
AT4G34710,2057.1629240139514,-2.293537076127393,AT4G34710.1,2057.16292401395,-2.29353707612739,0.175318755311552,2.42091707807887e-40,5.0195986387481e-37,AT4G34710,ADC2,O23141,829623,Arginine decarboxylase 2 [Source:UniProtKB/Swiss-Prot;Acc:O23141],ADC2,UniProtKB Gene Name
AT4G34710,2056.784584924438,-2.2932408978874173,AT4G34710.2,2056.78458492444,-2.29324089788742,0.175234145140242,2.27915847086306e-40,4.96195590691597e-37,AT4G34710,ADC2,O23141,829623,Arginine decarboxylase 2 [Source:UniProtKB/Swiss-Prot;Acc:O23141],ADC2,UniProtKB Gene Name
AT4G11890,8.909663878103647,-2.280332190423361,"AT4G11890.2,AT4G11890.3,AT4G11890.1,AT4G11890.4",8.90966387810365,-2.28033219042336,0.892504724963934,0.000397378593598026,0.00721427355607117,AT4G11890,,",Q8GY82",826796,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JPT7],,
AT5G14180,89.11426615553412,-2.2588146707448535,"AT5G14180.2,AT5G14180.1,AT5G14180.4",89.1142661555341,-2.25881467074485,0.384216712385551,2.28902873911238e-10,2.2703619443834e-08,AT5G14180,MPL1,",Q67ZU1",831268,Triacylglycerol lipase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q67ZU1],LIP2,UniProtKB Gene Name
AT5G14180,89.47062882729136,-2.2563033597658757,AT5G14180.3,89.4706288272914,-2.25630335976588,0.384997983488293,2.55726720201818e-10,2.50221412382641e-08,AT5G14180,MPL1,",Q67ZU1",831268,Triacylglycerol lipase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q67ZU1],LIP2,UniProtKB Gene Name
AT4G35770,5866.99479426359,-2.225795719871253,AT4G35770.4,5866.99479426359,-2.22579571987125,0.216795204955604,5.15578208509119e-26,3.50770411795376e-23,AT4G35770,SEN1,",Q38853",829730,SEN1 [Source:UniProtKB/TrEMBL;Acc:A0A178UYD5],STR15,UniProtKB Gene Name
AT4G35770,5866.124681814613,-2.225664059084433,AT4G35770.6,5866.12468181461,-2.22566405908443,0.216994045422796,5.66895464470889e-26,3.79750189446022e-23,AT4G35770,SEN1,",Q38853",829730,SEN1 [Source:UniProtKB/TrEMBL;Acc:A0A178UYD5],STR15,UniProtKB Gene Name
AT4G35770,5758.175283609742,-2.22236452405006,AT4G35770.5,5758.17528360974,-2.22236452405006,0.21820909807619,1.13740244545756e-25,7.50375413335047e-23,AT4G35770,SEN1,",Q38853",829730,SEN1 [Source:UniProtKB/TrEMBL;Acc:A0A178UYD5],STR15,UniProtKB Gene Name
AT4G35770,5638.459156691006,-2.2152499418181706,AT4G35770.3,5638.45915669101,-2.21524994181817,0.217947214673195,1.47402005558771e-25,9.30170742904349e-23,AT4G35770,SEN1,",Q38853",829730,SEN1 [Source:UniProtKB/TrEMBL;Acc:A0A178UYD5],STR15,UniProtKB Gene Name
AT4G35770,5674.566328348331,-2.2125444257922298,AT4G35770.2,5674.56632834833,-2.21254442579223,0.217337299244031,1.26856404616315e-25,8.24415159672174e-23,AT4G35770,SEN1,",Q38853",829730,SEN1 [Source:UniProtKB/TrEMBL;Acc:A0A178UYD5],STR15,UniProtKB Gene Name
AT4G35770,5670.481730119085,-2.211439783735946,AT4G35770.1,5670.48173011909,-2.21143978373595,0.21729280703862,1.30997019585176e-25,8.38804739232021e-23,AT4G35770,SEN1,",Q38853",829730,SEN1 [Source:UniProtKB/TrEMBL;Acc:A0A178UYD5],STR15,UniProtKB Gene Name
AT3G19270,26.79421142188476,-2.1918575164492196,AT3G19270.2,26.7942114218848,-2.19185751644922,0.637926585181417,2.79384606842189e-05,0.000787886305124521,AT3G19270,CYP707A4,",Q9LJK2",821461,CYP707A4 [Source:UniProtKB/TrEMBL;Acc:A0A178VA28],CYP707A4,UniProtKB Gene Name
AT4G35170,18.71277011020796,-2.1914087412052026,AT4G35170.1,18.712770110208,-2.1914087412052,0.716164715900682,8.14027929864657e-05,0.00192632631098733,AT4G35170,,,829670,Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family [Source:UniProtKB/TrEMBL;Acc:Q5BPJ9],,
AT5G34780,14.627355241357034,-2.191232688498732,AT5G34780.1,14.627355241357,-2.19123268849873,0.965951532158194,0.000742943761738007,0.0119281922100281,AT5G34780,,F4KIN4,833376,Putative 2-dehydropantoate 2-reductase [Source:UniProtKB/Swiss-Prot;Acc:F4KIN4],KPR,UniProtKB Gene Name
AT2G08475,7.293761707340225,-2.1899046185738915,AT2G08475.1,7.29376170734023,-2.18990461857389,1.01857161651299,0.00111752685798235,0.0162631532253568,AT2G08475,"NA","NA","NA","NA","NA","NA"
AT2G26980,820.8571515104869,-2.1855783706577503,AT2G26980.3,820.857151510487,-2.18557837065775,0.135001554657894,3.30902196391589e-60,2.88162868705652e-56,AT2G26980,CIPK3,"Q2V452,",817240,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:F4IVM7],CIPK3,TAIR Gene Name
AT2G26980,795.3234721702677,-2.1832999067675574,"AT2G26980.1,AT2G26980.4",795.323472170268,-2.18329990676756,0.135165767432971,5.92359278276e-60,4.29875128244893e-56,AT2G26980,CIPK3,"Q2V452,",817240,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:F4IVM7],CIPK3,TAIR Gene Name
AT2G26980,810.6868737551468,-2.180694019612605,AT2G26980.5,810.686873755147,-2.1806940196126,0.132704263695787,6.37691839055715e-62,6.94159451404099e-58,AT2G26980,CIPK3,"Q2V452,",817240,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:F4IVM7],CIPK3,TAIR Gene Name
AT4G26260,58.84611847276758,-2.166097062205577,"AT4G26260.1,AT4G26260.2",58.8461184727676,-2.16609706220558,0.403742451374827,4.2657750297922e-09,3.10084100746598e-07,AT4G26260,MIOX4,"Q8H1S0,",828732,MIOX4 [Source:UniProtKB/TrEMBL;Acc:A0A178V1J3],MIOX4,TAIR Gene Name
AT4G15530,414.9057078789858,-2.143802563886402,"AT4G15530.7,AT4G15530.6,AT4G15530.5,AT4G15530.3,AT4G15530.4,AT4G15530.1",414.905707878986,-2.1438025638864,0.322253289419435,1.59451366701384e-12,2.2396230351328e-10,AT4G15530,PPDK,",O23404",827226,"Pyruvate, phosphate dikinase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O23404]",PPDK,UniProtKB Gene Name
AT4G37370,185.1384683301758,-2.1236018956786773,AT4G37370.1,185.138468330176,-2.12360189567868,0.255174968147613,5.37040466848134e-18,1.51842961087672e-15,AT4G37370,CYP81D8,,829891,"Cytochrome P450, family 81, subfamily D, polypeptide 8 [Source:UniProtKB/TrEMBL;Acc:Q9SZT7]",CYP81D8,TAIR Gene Name
AT4G15530,354.6343116357639,-2.1127084452887246,"AT4G15530.2,AT4G15530.7,AT4G15530.6,AT4G15530.5,AT4G15530.3,AT4G15530.4,AT4G15530.1",354.634311635764,-2.11270844528872,0.259780280270174,2.34655621393434e-17,6.11818866270235e-15,AT4G15530,PPDK,",O23404",827226,"Pyruvate, phosphate dikinase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O23404]",PPDK,UniProtKB Gene Name
AT4G15530,656.2503274341458,-2.1053095620054347,AT4G15530.2,656.250327434146,-2.10530956200543,0.275860928745708,1.32914159744146e-15,2.95272874672429e-13,AT4G15530,PPDK,",O23404",827226,"Pyruvate, phosphate dikinase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O23404]",PPDK,UniProtKB Gene Name
AT1G30190,4.520609590893376,-2.1038606968472555,AT1G30190.1,4.52060959089338,-2.10386069684726,1.38175384794951,0.00335800173566304,0.0370913525048808,AT1G30190,,,839899,Cotton fiber protein [Source:UniProtKB/TrEMBL;Acc:Q9C6Z9],,
AT5G47590,94.35777798426331,-2.1035949510237644,"AT5G47590.1,AT5G47590.2",94.3577779842633,-2.10359495102376,0.257888326621879,1.74276344200819e-17,4.57128950553739e-15,AT5G47590,,,834809,Heat shock protein HSP20/alpha crystallin family [Source:UniProtKB/TrEMBL;Acc:Q9FGJ8],,
AT3G48360,71.00243939403158,-2.1011028367326188,"AT3G48360.1,AT3G48360.3",71.0024393940316,-2.10110283673262,0.279335676010056,3.06209833244426e-15,6.37942036321951e-13,AT3G48360,BT2,",Q94BN0",823994,BTB/POZ and TAZ domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94BN0],BT2,UniProtKB Gene Name
AT2G26980,24.18557371919196,-2.10093888630825,"AT2G26980.5,AT2G26980.1",24.185573719192,-2.10093888630825,0.452992127642119,1.71190056403945e-07,8.74352509524056e-06,AT2G26980,CIPK3,"Q2V452,",817240,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:F4IVM7],CIPK3,TAIR Gene Name
AT1G15010,140.46154944609987,-2.1009316126280186,AT1G15010.1,140.4615494461,-2.10093161262802,0.664064482401513,6.16032553272063e-05,0.00152839256037448,AT1G15010,,,838066,Mediator of RNA polymerase II transcription subunit [Source:UniProtKB/TrEMBL;Acc:Q8LCU9],,
AT2G15490,501.89435265467193,-2.089389887759352,AT2G15490.2,501.894352654672,-2.08938988775935,0.185440293879628,1.09624464558278e-30,1.0607263190659e-27,AT2G15490,UGT73B4,"Q7Y232,",816041,UDP-glycosyltransferase 73B4 [Source:UniProtKB/Swiss-Prot;Acc:Q7Y232],UGT73B4,UniProtKB Gene Name
AT2G28400,83.04141442561982,-2.085301022541575,AT2G28400.1,83.0414144256198,-2.08530102254158,0.275109366437855,2.47080218547322e-15,5.24798384194511e-13,AT2G28400,,,817388,Uncharacterized protein At2g28400 [Source:UniProtKB/TrEMBL;Acc:Q9SKN0],,
AT5G49690,26.92190164657257,-2.085041171758563,AT5G49690.1,26.9219016465726,-2.08504117175856,0.404414706475303,1.42795759500994e-08,9.35340448151858e-07,AT5G49690,,Q9LTA3,835032,UDP-glycosyltransferase 91C1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTA3],UGT91C1,UniProtKB Gene Name
AT3G56360,867.0565310068877,-2.0839503829130295,AT3G56360.1,867.056531006888,-2.08395038291303,0.207737647105163,6.78330223433262e-25,4.10220202621265e-22,AT3G56360,,,824803,At3g56360 [Source:UniProtKB/TrEMBL;Acc:Q9LY04],,
AT1G05680,736.3150400004334,-2.0792026759402997,AT1G05680.1,736.315040000433,-2.0792026759403,0.272620420690514,1.38633747125653e-15,3.06415767377928e-13,AT1G05680,UGT74E2,Q9SYK9,837075,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:A0A0K1SBE8],UGT74E2,UniProtKB Gene Name
AT1G08620,531.0056682118644,-2.0651068791473186,"AT1G08620.2,AT1G08620.1",531.005668211864,-2.06510687914732,0.219758910486642,3.2997650735855e-22,1.4367837083406e-19,AT1G08620,PKDM7D,"C0SUT9,",837384,Transcription factor jumonji (jmj) family protein / zinc finger (C5HC2 type) family protein [Source:TAIR;Acc:AT1G08620],PKDM7D,TAIR Gene Name
AT1G17170,642.4735705901248,-2.0635967919651224,AT1G17170.1,642.473570590125,-2.06359679196512,0.21513772036034,5.31852222096407e-23,2.75689398268116e-20,AT1G17170,ATGSTU24,Q9SHH6,838288,Glutathione S-transferase U24 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHH6],GSTU24,UniProtKB Gene Name
AT2G26980,29.724957923261723,-2.040173924481443,AT2G26980.2,29.7249579232617,-2.04017392448144,0.427466463900155,8.70036528857002e-08,4.74131796489257e-06,AT2G26980,CIPK3,"Q2V452,",817240,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:F4IVM7],CIPK3,TAIR Gene Name
AT4G35180,41.36725454065165,-2.0378321803814328,"AT4G35180.2,AT4G35180.1",41.3672545406517,-2.03783218038143,0.420545772101726,6.30156604681751e-08,3.56693371259588e-06,AT4G35180,LHT7,",Q84WE9",829671,Lysine histidine transporter-like 7 [Source:UniProtKB/Swiss-Prot;Acc:Q84WE9],LHT7,TAIR Gene Name
AT4G22590,376.4410377783039,-2.0170779004897055,AT4G22590.1,376.441037778304,-2.01707790048971,0.264296972647876,1.29824547666346e-15,2.89888228435283e-13,AT4G22590,TPPG,Q9SUW0,828355,Trehalose 6-phosphate phosphatase [Source:UniProtKB/TrEMBL;Acc:A0A178UWC3],TPPG,UniProtKB Gene Name
AT3G45730,768.2197944986119,-2.0101939024464843,AT3G45730.1,768.219794498612,-2.01019390244648,0.266102753506642,2.42408405983071e-15,5.17399353593868e-13,AT3G45730,,,823715,Uncharacterized protein At3g45730 [Source:UniProtKB/TrEMBL;Acc:Q9M170],,
AT3G45130,15.811884802467082,-2.0085248815635137,"AT3G45130.3,AT3G45130.2,AT3G45130.1",15.8118848024671,-2.00852488156351,0.735104436237704,0.000266032308379639,0.00520610281863651,AT3G45130,LAS1,",Q1G1A4",823649,Terpene cyclase/mutase family member [Source:UniProtKB/TrEMBL;Acc:A0A1I9LTE4],LAS1,TAIR Gene Name
AT2G15490,588.4162225771288,-2.0054559554350275,AT2G15490.1,588.416222577129,-2.00545595543503,0.184107545736089,7.15519594103217e-29,6.35819472784536e-26,AT2G15490,UGT73B4,"Q7Y232,",816041,UDP-glycosyltransferase 73B4 [Source:UniProtKB/Swiss-Prot;Acc:Q7Y232],UGT73B4,UniProtKB Gene Name
AT2G15490,585.3682307898852,-2.002032002175102,AT2G15490.3,585.368230789885,-2.0020320021751,0.187327531999076,6.65413403960273e-28,5.57181354523812e-25,AT2G15490,UGT73B4,"Q7Y232,",816041,UDP-glycosyltransferase 73B4 [Source:UniProtKB/Swiss-Prot;Acc:Q7Y232],UGT73B4,UniProtKB Gene Name
AT1G48300,641.6233661368763,-1.991076875515949,AT1G48300.1,641.623366136876,-1.99107687551595,0.160519062373596,1.54429657948936e-36,2.68967046656502e-33,AT1G48300,,Q9C5W0,841250,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: endomembrane system; EXPRESSED IN: 24 plant structures; EXPRESSED DURING: 15 growth stages; Ha. [Source:TAIR;Acc:AT1G48300],,
AT5G48180,8873.476129420764,-1.9905241326658631,AT5G48180.1,8873.47612942076,-1.99052413266586,0.159192571242404,4.22061864232212e-37,7.65725737183291e-34,AT5G48180,NSP5,Q93XW5,834871,Nitrile-specifier protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q93XW5],NSP5,UniProtKB Gene Name
AT3G19270,7.981516410738044,-1.9784479698851527,AT3G19270.1,7.98151641073804,-1.97844796988515,1.09148152497402,0.00204453504066221,0.02573198864026,AT3G19270,CYP707A4,",Q9LJK2",821461,CYP707A4 [Source:UniProtKB/TrEMBL;Acc:A0A178VA28],CYP707A4,UniProtKB Gene Name
AT2G25090,113.96240803182013,-1.9769816290914615,AT2G25090.1,113.96240803182,-1.97698162909146,0.230279610735066,5.34123992385537e-19,1.6612019197465e-16,AT2G25090,CIPK16,Q9SEZ7,817047,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178W078],CIPK16,UniProtKB Gene Name
AT2G26980,29.70870500653979,-1.9752768717455205,"AT2G26980.3,AT2G26980.5,AT2G26980.1,AT2G26980.4",29.7087050065398,-1.97527687174552,0.52245223970567,6.64504435079789e-06,0.000227646358082173,AT2G26980,CIPK3,"Q2V452,",817240,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:F4IVM7],CIPK3,TAIR Gene Name
AT5G16980,11.153513653560887,-1.9743796100204054,AT5G16980.1,11.1535136535609,-1.97437961002041,0.774002905859209,0.00043991398729961,0.00782464658292469,AT5G16980,,,831561,Zinc-binding dehydrogenase family protein [Source:UniProtKB/TrEMBL;Acc:F4KFK3],,
AT3G57760,97.62415260466841,-1.9720563566252498,AT3G57760.4,97.6241526046684,-1.97205635662525,0.235103329646088,2.74727552249977e-18,7.97479138671233e-16,AT3G57760,,Q9SVZ0,824945,AT3g57760/F15B8_50 [Source:UniProtKB/TrEMBL;Acc:Q9SVZ0],,
AT5G40010,40.7919588132696,-1.969683422043237,AT5G40010.1,40.7919588132696,-1.96968342204324,0.762785470553549,0.000340751432803014,0.0063678106811626,AT5G40010,AATP1,Q9FLD5,833998,"AAA-ATPase ASD, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FLD5]",AATP1,UniProtKB Gene Name
AT3G57760,97.69676095929051,-1.9661769442389343,AT3G57760.2,97.6967609592905,-1.96617694423893,0.234828444821489,3.14492080695718e-18,9.06861866069731e-16,AT3G57760,,Q9SVZ0,824945,AT3g57760/F15B8_50 [Source:UniProtKB/TrEMBL;Acc:Q9SVZ0],,
AT4G11890,55.1893826970847,-1.9592133055808567,"AT4G11890.3,AT4G11890.4,AT4G11890.2,AT4G11890.1",55.1893826970847,-1.95921330558086,0.432035860483055,3.11861597269512e-07,1.49056834997904e-05,AT4G11890,,",Q8GY82",826796,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JPT7],,
AT2G04050,84.22259574977237,-1.9572146843162863,AT2G04050.1,84.2225957497724,-1.95721468431629,0.415362542850977,1.28583989394501e-07,6.81949338150468e-06,AT2G04050,,Q9SIA4,814939,Protein DETOXIFICATION 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIA4],DTX3,UniProtKB Gene Name
AT3G04000,294.92440791243473,-1.951152254112754,AT3G04000.1,294.924407912435,-1.95115225411275,0.218899293913419,3.17346895721745e-20,1.08802508137923e-17,AT3G04000,,Q9SQR2,819555,"NADPH-dependent aldehyde reductase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SQR2]",ChlADR2,UniProtKB Gene Name
AT4G17490,429.10548717271325,-1.9489872530451966,AT4G17490.1,429.105487172713,-1.9489872530452,0.174943098052294,4.71367266228592e-30,4.36686670343093e-27,AT4G17490,ATERF6,Q8VZ91,827463,Ethylene-responsive transcription factor 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZ91],ERF6,UniProtKB Gene Name
AT3G23250,57.04290395166987,-1.9456554276870486,"AT3G23250.1,AT3G23250.2",57.0429039516699,-1.94565542768705,0.582180999672401,3.61278861779007e-05,0.000971637072240983,AT3G23250,MYB15,"Q9LTC4,",821904,Transcription factor MYB15 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTC4],MYB15,TAIR Gene Name
